날짜,open,high,low,close,volume,등락률,SMA_20,SMA_60,SMA_120,EMA_20,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ISA_9,ISB_26,ITS_9,IKS_26,ICS_26
2024-05-24,8980,9050,8980,9010,10236,-0.6615214994487321,9072.0,9219.833333333334,9450.583333333334,9076.194652820437,8960.537001501123,9072.0,9183.462998498877,2.457297145036969,0.2218807997497721,43.9828974117889,-26.744651470879035,4.530266967771446,-31.27491843865048,9247.5,9500.0,9085.0,9000.0,8820.0
2024-05-27,9010,9050,8920,8930,25418,-0.8879023307436182,9067.5,9209.833333333334,9442.75,9062.271352551825,8941.662803454774,9067.5,9193.337196545226,2.775565404912624,-0.046340842671992705,39.46803984196795,-35.49099434960772,-3.3728607287657866,-32.11813362084193,9187.5,9460.0,9060.0,9000.0,8770.0
2024-05-28,8880,9040,8880,8910,10561,-0.22396416573348266,9063.0,9201.666666666666,9434.75,9047.769318975461,8922.273314419888,9063.0,9203.726685580112,3.1055210323317164,-0.043606919218250946,38.40661096910148,-43.534528008443885,-9.133115510081566,-34.40141249836232,9177.5,9450.0,9040.0,9005.0,8740.0
2024-05-29,8960,8960,8800,8810,29666,-1.122334455667789,9056.5,9186.5,9425.666666666666,9025.12462193018,8885.003644253395,9056.5,9227.996355746605,3.7872545850296544,-0.21867416344466353,33.548444272983886,-57.31752984361992,-18.33289387620608,-38.984635967413844,9177.5,9450.0,9000.0,9000.0,8730.0
2024-05-30,8810,8810,8710,8710,25868,-1.1350737797956867,9039.0,9171.666666666666,9415.833333333334,8995.112753174924,8810.535560678753,9039.0,9267.464439321247,5.055082184340026,-0.22002452761890848,29.526279679419588,-75.44019475900132,-29.164447033269973,-46.27574772573134,9175.0,9450.0,8935.0,8955.0,8790.0
2024-05-31,8840,8840,8720,8740,9583,0.3444316877152698,9019.0,9157.833333333334,9407.083333333334,8970.816300491599,8761.248181317029,9019.0,9276.751818682971,5.71575160623065,-0.04121829561785487,32.154224267361656,-86.3859841398953,-32.08818913133116,-54.29779500856414,9140.0,9450.0,8930.0,8955.0,8810.0
2024-06-03,8710,10120,8710,9720,811890,11.212814645308924,9050.5,9162.333333333334,9406.333333333334,9042.167129016208,8650.826383114461,9050.5,9450.173616885539,8.832078158898153,1.337558412307881,70.65281986873741,-15.800651214500249,30.797715035251116,-46.598366249751365,9140.0,9450.0,9415.0,9415.0,8810.0
2024-06-04,9720,10210,9140,9170,392103,-5.658436213991769,9052.5,9158.5,9400.833333333334,9054.341688157521,8650.859613541706,9052.5,9454.140386458294,8.873579374941585,0.6462751306412773,52.609775398763624,-4.1933316722170275,33.92402766202747,-38.1173593342445,9112.5,9450.0,9460.0,9460.0,8770.0
2024-06-05,9190,9300,9070,9230,71862,0.6543075245365322,9056.5,9157.333333333334,9395.666666666666,9071.071051190138,8649.497542962741,9056.5,9463.502457037259,8.988073914586405,0.7131436764079744,53.99017290188085,9.73483414207658,38.28175478105686,-28.546920638980282,9112.5,9450.0,9460.0,9460.0,8750.0
2024-06-07,9230,9270,8990,9020,63782,-2.275189599133261,9049.5,9152.0,9389.0,9066.20714155298,8645.05099204675,9049.5,9453.94900795325,8.938593468219233,0.46353063127872735,48.64894008676123,3.7841397328520543,25.86484829746587,-22.080708564613815,9112.5,9450.0,9460.0,9460.0,8750.0
2024-06-10,9020,9120,8870,8910,38143,-1.2195121951219512,9042.5,9145.333333333334,9380.666666666666,9051.33027092889,8633.50733498708,9042.5,9451.49266501292,9.046008626218857,0.3380166549003827,46.077514794452654,-9.696138106088256,9.907656366820447,-19.603794472908703,9112.5,9450.0,9460.0,9460.0,8710.0
2024-06-11,8970,8980,8900,8910,11020,0.0,9032.0,9139.166666666666,9372.333333333334,9037.870245126138,8620.72879989674,9032.0,9443.27120010326,9.1069796302759,0.35167937851061665,46.07751479445264,-20.14711204706873,-0.4346540593280217,-19.71245798774071,9117.5,9450.0,9460.0,9460.0,8710.0
2024-06-12,8860,8950,8850,8930,15426,0.22446689113355783,9024.0,9131.833333333334,9364.333333333334,9027.596888447459,8611.330640785656,9024.0,9436.669359214344,9.14604076272925,0.3861073667076217,46.671893672692995,-26.510158729637624,-5.43816059351753,-21.071998136120094,9132.5,9450.0,9460.0,9460.0,8690.0
2024-06-13,8920,9040,8920,8980,22123,0.5599104143337066,9018.5,9125.0,9357.75,9023.063851452462,8606.564325368172,9018.5,9430.435674631828,9.135347887826757,0.4532694030027749,48.20889188820675,-27.20473765495626,-4.906191615068934,-22.298546039887327,9135.0,9450.0,9460.0,9460.0,8650.0
2024-06-14,8980,9050,8950,8990,12594,0.11135857461024498,9013.0,9118.833333333334,9351.166666666666,9019.914913218894,8602.629435711598,9013.0,9423.370564288402,9.106192483932132,0.4719765475383415,48.528412912447884,-26.641177124594833,-3.474104867766002,-23.16707225682883,9125.0,9450.0,9460.0,9460.0,8600.0
2024-06-17,9080,9150,9000,9110,39035,1.3348164627363739,9018.0,9115.333333333334,9345.666666666666,9028.494445293285,8605.466364965983,9018.0,9430.533635034017,9.149115880106825,0.6115060593694547,52.32911136152491,-16.32338836577037,5.47494711284677,-21.79833547861714,9102.5,9390.0,9530.0,9460.0,8550.0
2024-06-18,9080,9170,9010,9110,15246,0.0,9019.5,9112.833333333334,9339.833333333334,9036.256879074877,8605.858851134974,9019.5,9433.141148865026,9.172152533178702,0.6093943388469926,52.32911136152491,-8.053629214375178,10.99576501139357,-19.049394225768747,9090.0,9330.0,9075.0,9460.0,8540.0
2024-06-19,9180,9180,8940,8980,37997,-1.4270032930845227,9017.0,9108.166666666666,9333.0,9030.899081067746,8603.038649105523,9017.0,9430.961350894477,9.181797735266201,0.45530983759709526,47.88648034224703,-11.853064304143118,5.757063937300504,-17.610128241443622,9085.0,9320.0,9060.0,9460.0,8380.0
2024-06-20,8980,9120,8940,9060,31323,0.8908685968819599,9015.0,9102.5,9325.25,9033.670597156532,8602.277332783404,9015.0,9427.722667216596,9.156354236641068,0.5545160268316255,50.66239594693058,-8.312985650210976,7.437714072986118,-15.750699723197094,9075.0,9320.0,9015.0,9460.0,8360.0
2024-06-21,9100,9130,9000,9050,28081,-0.11037527593818984,9014.0,9095.666666666666,9318.166666666666,9035.22577837972,8601.718542698825,9014.0,9426.281457301175,9.147580592437867,0.5436594944575712,50.30170663857041,-6.242405671771849,7.6066352411401965,-13.849040912912045,9102.5,9320.0,9015.0,9460.0,8410.0
2024-06-24,9040,9090,8910,9000,24823,-0.5524861878453038,9013.5,9085.833333333334,9310.75,9031.870942343556,8601.176098152944,9013.5,9425.823901847056,9.149029829634566,0.483629374941005,48.44455567094803,-8.537621863342792,4.249135239655402,-12.786757102998195,9102.5,9320.0,9015.0,9460.0,8380.0
2024-06-25,9000,9000,8920,9000,7501,0.0,9017.0,9075.166666666666,9302.416666666666,9028.835614501313,8606.385825823827,9017.0,9427.614174176173,9.107556264304604,0.4792993020344371,48.44455567094802,-10.238573331229418,2.0385470174150235,-12.277120348644441,9097.5,9285.0,9045.0,9460.0,8440.0
2024-06-26,9010,9010,8810,8880,20266,-1.3333333333333335,9015.5,9064.5,9294.166666666666,9014.660794072617,8603.117895593929,9015.5,9427.882104406071,9.148291373879905,0.3357106206207077,43.93008212500515,-21.027198289477383,-7.000062352666353,-14.02713593681103,9055.0,9255.0,8995.0,9460.0,8540.0
2024-06-27,8900,8900,8840,8840,10192,-0.45045045045045046,9017.0,9054.333333333334,9284.25,8998.026432732368,8607.409961016652,9017.0,9426.590038983348,9.084840611807648,0.283930292299911,42.50809011306562,-32.43108168081744,-14.723156595205129,-17.707925085612313,9055.0,9255.0,8995.0,9460.0,8400.0
2024-06-28,8840,8950,8820,8880,6563,0.4524886877828055,9025.5,9045.666666666666,9275.083333333334,8986.78582009119,8635.142471528501,9025.5,9415.857528471499,8.650103118309211,0.3136323890438002,44.444713691377906,-37.805279988209804,-16.07788392207799,-21.727396066131814,9042.5,9255.0,8995.0,9460.0,7730.0
2024-07-01,8900,8900,8830,8870,8978,-0.11261261261261261,9032.0,9037.166666666666,9265.75,8975.663361034887,8656.841366840139,9032.0,9407.158633159861,8.30732137200755,0.28409133406378356,44.0452637280199,-42.38272561379381,-16.524263638129597,-25.858461975664213,9042.5,9255.0,8995.0,9460.0,8030.0
2024-07-02,8870,8890,8800,8820,15661,-0.5636978579481398,8987.0,9028.5,9254.833333333334,8960.838279031565,8770.288209747623,8987.0,9203.711790252377,4.822783804437006,0.11469562914524363,42.01210447507195,-49.474653376131755,-18.89295312037403,-30.581700255757724,9042.5,9255.0,8965.0,9460.0,7960.0
2024-07-03,8780,8890,8770,8770,15976,-0.5668934240362812,8967.0,9020.166666666666,9245.333333333334,8942.663204838082,8747.719357821084,8967.0,9186.280642178916,4.890836225692328,0.050803942284919724,40.02252474463955,-58.455797310998605,-22.2992776441927,-36.156519666805906,9030.0,9255.0,8950.0,9460.0,7950.0
2024-07-04,8780,8870,8710,8740,10304,-0.34207525655644244,8942.5,9011.333333333334,9236.666666666666,8923.361947234454,8737.18317157523,8942.5,9147.81682842477,4.5919335403918256,0.006859711516052378,38.83419451201699,-67.21930555271865,-24.850228708730192,-42.36907684398846,9022.5,9255.0,8900.0,9460.0,7940.0
2024-07-05,8740,8880,8700,8730,21976,-0.11441647597254005,8928.0,9002.833333333334,9227.25,8904.946523688315,8706.315539483681,8928.0,9149.684460516319,4.9660497427490755,0.053419307021240786,38.424645425376156,-74.1169908640095,-25.39833121601682,-48.71865964799267,9000.0,9255.0,8855.0,9455.0,8070.0
2024-07-08,8740,8800,8730,8790,5032,0.6872852233676976,8922.0,8997.0,9218.75,8893.999235718,8692.33938074974,8922.0,9151.66061925026,5.148186936791312,0.2126194285486968,42.352946011675215,-73.89019740859294,-20.13723020848021,-53.75296720011273,8945.0,9210.0,8855.0,9455.0,8190.0
2024-07-09,8820,8830,8750,8810,8983,0.22753128555176336,8917.0,8991.333333333334,9210.75,8885.999308506762,8682.21499188744,8917.0,9151.78500811256,5.2660089292937045,0.27213195838146864,43.64358441100971,-71.27501510126058,-14.017638320918273,-57.257376780342305,8942.5,9210.0,8825.0,9455.0,8230.0
2024-07-10,8760,8820,8760,8810,12840,0.0,8911.0,8987.666666666666,9203.333333333334,8878.761279125165,8671.759535123305,8911.0,9150.240464876695,5.369553694909553,0.2889153073413907,43.64358441100972,-68.41383220974603,-8.92516434352298,-59.488667866223054,9415.0,9415.0,8825.0,9455.0,8270.0
2024-07-11,8810,8890,8770,8770,15056,-0.4540295119182747,8900.5,8984.0,9195.916666666666,8868.403062065625,8655.920769413222,8900.5,9145.079230586778,5.495853729268649,0.23321528633704267,41.48901754102721,-68.58340308152583,-7.2757881722422155,-61.307614909283615,9460.0,9460.0,8800.0,9000.0,8220.0
2024-07-12,8780,8860,8740,8750,6419,-0.22805017103762829,8888.5,8979.333333333334,9188.666666666666,8857.126579964137,8639.158868145616,8888.5,9137.841131854384,5.610420922639006,0.22226804504744843,40.414697719895955,-69.53012210549423,-6.578005756968487,-62.95211634852574,9460.0,9460.0,8795.0,8985.0,8260.0
2024-07-15,8770,8810,8690,8750,36048,0.0,8870.5,8976.833333333334,9184.166666666666,8846.924048538982,8636.194643607041,8870.5,9104.805356392959,5.282799309913959,0.24285692428237385,40.414697719895955,-69.47948747064947,-5.221896897698983,-64.25759057295049,9460.0,9460.0,8790.0,8935.0,8220.0
2024-07-16,8750,8780,8700,8710,8537,-0.4571428571428572,8850.5,8974.666666666666,9179.333333333334,8833.88366296384,8633.753604333455,8850.5,9067.246395666545,4.897946910717929,0.17588849731980524,38.12484332522442,-71.83891062032126,-6.0650560378966105,-65.77385458242465,9460.0,9460.0,8790.0,8935.0,8180.0
2024-07-17,8790,8790,8690,8710,12480,0.0,8837.0,8971.833333333334,9175.083333333334,8822.085218872047,8620.565252248067,8837.0,9053.434747751933,4.898376094872313,0.20660903270125291,38.124843325224425,-72.86878447695562,-5.675943915624785,-67.19284056133084,9460.0,9460.0,8790.0,8935.0,8180.0
2024-07-18,8660,8730,8660,8690,10479,-0.2296211251435132,8818.5,8967.333333333334,9171.166666666666,8809.505674217566,8618.872847451932,8818.5,9018.127152548068,4.52746277820645,0.17814999522908415,36.912079007252075,-74.44069380079236,-5.798282591569219,-68.64241120922314,9460.0,9460.0,8775.0,8920.0,8130.0
2024-07-19,8710,8710,8650,8650,11008,-0.46029919447640966,8798.5,8962.0,9167.416666666666,8794.314657625417,8616.261145650944,8798.5,8980.738854349056,4.142498251953311,0.09256767572856181,34.54522715639605,-78.01480288583844,-7.497913341292232,-70.5168895445462,9460.0,9460.0,8770.0,8915.0,8140.0
2024-07-22,8630,8710,8560,8600,22043,-0.5780346820809248,8778.5,8954.666666666666,9163.333333333334,8775.80849975633,8601.381395572167,8778.5,8955.618604427833,4.035281754920155,-0.0038996343061463773,31.8003136278521,-83.91457720733342,-10.718150130229773,-73.19642707710365,9460.0,9460.0,8725.0,8870.0,8050.0
2024-07-23,8690,8690,8530,8550,8285,-0.5813953488372093,8756.0,8946.833333333334,9160.0,8754.302928350964,8582.864215037818,8756.0,8929.135784962182,3.9546775916441708,-0.09490878805036398,29.293635499941473,-91.56922002665488,-14.698234359640978,-76.8709856670139,9495.0,9460.0,8710.0,8855.0,8050.0
2024-07-24,8550,8580,8510,8540,11299,-0.11695906432748539,8739.0,8939.166666666666,9156.416666666666,8733.893125650873,8551.714122170204,8739.0,8926.285877829796,4.286208441006887,-0.031273372840342435,28.804596335364568,-97.32064422952317,-16.359726850007405,-80.96091737951576,9267.5,9460.0,8685.0,8845.0,8080.0
2024-07-25,8600,8600,8360,8380,22037,-1.873536299765808,8716.0,8929.833333333334,9149.416666666666,8700.189018446028,8477.890781290424,8716.0,8954.109218709576,5.463726909352374,-0.2055585706024714,22.369773200817463,-113.48121140579315,-26.0162352210219,-87.46497618477125,9260.0,9460.0,8585.0,8745.0,8080.0
2024-07-26,8380,8470,8340,8360,14466,-0.23866348448687352,8690.0,8918.166666666666,9142.25,8667.790064308312,8418.0441211621,8690.0,8961.9558788379,6.25905359811047,-0.10671606256523951,21.716697829544383,-126.44483285266324,-31.183885334313587,-95.26094751834965,9237.5,9460.0,8565.0,8735.0,8000.0
2024-07-29,8370,8420,8370,8410,8759,0.5980861244019139,8667.0,8906.0,9137.0,8643.238629612282,8382.317720898363,8667.0,8951.682279101637,6.569338389330485,0.048619603561192395,27.421424696579255,-131.1719455776747,-28.728798447460036,-102.44314713021467,9237.5,9460.0,8565.0,8715.0,7860.0
2024-07-30,8430,8430,8340,8380,14842,-0.356718192627824,8645.0,8894.166666666666,9126.5,8618.168283934921,8343.503731309142,8645.0,8946.496268690858,6.97504381008348,0.060525241074011686,26.188294673182842,-135.77384933000212,-26.664561759829965,-109.10928757017216,9237.5,9460.0,8535.0,8675.0,7820.0
2024-07-31,8350,8740,8320,8440,30370,0.7159904534606205,8628.5,8882.666666666666,9115.833333333334,8601.19987594112,8320.131713636898,8628.5,8936.868286363102,7.147668456002828,0.19435897215117276,32.706207399966246,-133.04572435726732,-19.149149429676115,-113.8965749275912,9252.5,9460.0,8530.0,8665.0,7720.0
2024-08-01,8370,8570,8370,8540,9095,1.1848341232227488,8618.5,8872.5,9106.0,8595.37131632768,8312.279491159525,8618.5,8924.720508840475,7.1061207597720095,0.3718243916822463,41.912768007468124,-121.41490593866001,-6.014664808855045,-115.40024112980497,9227.5,9460.0,8530.0,8635.0,7730.0
2024-08-02,8540,8540,8370,8400,15799,-1.639344262295082,8602.0,8859.833333333334,9097.083333333334,8576.764524296472,8286.17726485491,8602.0,8917.82273514509,7.343007094747492,0.18020035051118027,34.74577291394227,-122.08688688204347,-5.349316601790804,-116.73757028025267,9227.5,9460.0,8530.0,8635.0,7800.0
2024-08-05,8390,8390,7500,7730,72412,-7.976190476190475,8549.0,8837.833333333334,9081.833333333334,8496.120283887285,8065.765067452131,8549.0,9032.234932547868,11.30506334186147,-0.3474139024695515,18.469053969867463,-174.6693575712252,-46.345429832777995,-128.3239277384472,9227.5,9460.0,8120.0,8200.0,7750.0
2024-08-06,7660,8130,7650,8030,25895,3.8809831824062093,8510.0,8819.666666666666,9069.083333333334,8451.727875898021,7992.621995022443,8510.0,9027.378004977556,12.159295064102384,0.03612252996643945,33.492417738615686,-189.94429207048597,-49.296291465631015,-140.64800060485496,9227.5,9460.0,8120.0,8195.0,7830.0
2024-08-07,8010,8110,7910,7960,26353,-0.8717310087173101,8467.5,8800.833333333334,9055.25,8404.896649622018,7917.086519029038,8467.5,9017.913480970961,13.000613663323572,0.03898294868728529,32.010256914324,-205.33127161183802,-51.746616805586456,-153.58465480625156,9212.5,9460.0,8120.0,8195.0,7780.0
2024-08-08,7850,8030,7850,7950,14342,-0.12562814070351758,8426.5,8781.833333333334,9041.333333333334,8361.573159181826,7850.747448955208,8426.5,9002.252551044792,13.665283357142163,0.08619375707904643,31.793796807528064,-215.8443607497993,-49.80776475483819,-166.03659599496112,9205.0,9460.0,8120.0,8195.0,7850.0
2024-08-09,7910,8120,7910,7940,8649,-0.12578616352201258,8386.0,8762.5,9028.333333333334,8321.423334497842,7793.263971033816,8386.0,8978.736028966183,14.136323132987915,0.12377856397738506,31.56393620073574,-222.4190675017653,-45.10597720544337,-177.31309029632195,9180.0,9460.0,8120.0,8195.0,7890.0
2024-08-12,8130,8130,7980,8070,16354,1.63727959697733,8352.0,8746.833333333334,9016.5,8297.478255021857,7768.747053128223,8352.0,8935.252946871777,13.966785126239863,0.25825240017004547,37.854109432559014,-214.66513042707356,-29.881632104601266,-184.7834983224723,9155.0,9455.0,8120.0,8195.0,7880.0
2024-08-13,8000,8410,8000,8190,34233,1.486988847583643,8326.0,8732.0,9000.916666666666,8287.24223073406,7762.887222632427,8326.0,8889.112777367573,13.526610073686586,0.37924266197992357,43.05695404071538,-196.57113265713542,-9.430107467730494,-187.14102518940493,9155.0,9455.0,8035.0,8195.0,7940.0
2024-08-14,8200,8270,8110,8230,12294,0.4884004884004884,8302.0,8718.666666666666,8986.416666666666,8281.790589711769,7766.1418097718115,8302.0,8837.85819022819,12.90913491274847,0.43281804653453176,44.7183489414642,-176.9639135193538,8.141689336040884,-185.1056028553947,9140.0,9455.0,8020.0,8195.0,7970.0
2024-08-16,8210,8350,8210,8270,10953,0.48602673147023084,8281.0,8704.833333333334,8973.583333333334,8280.667676405887,7775.553662556907,8281.0,8786.446337443092,12.207374409928581,0.48911852833315067,46.40242613155421,-156.39456617756696,22.968829342262183,-179.36339551982914,9140.0,9455.0,7955.0,8195.0,8050.0
2024-08-19,8330,8330,8170,8220,6120,-0.6045949214026602,8259.5,8690.666666666666,8961.0,8274.889802462469,7782.908980325222,8259.5,8736.091019674777,11.540432705969556,0.4585598570164477,44.57448575377353,-142.48531038354486,29.502468109027433,-171.9877784925723,8900.0,9455.0,8030.0,8180.0,8020.0
2024-08-20,8270,8270,8200,8260,6385,0.48661800486618007,8242.5,8678.166666666666,8949.0,8273.471726037471,7792.172341472733,8242.5,8692.827658527267,10.926967753163893,0.5194302966613591,46.393813413085205,-126.77309789098035,36.17174448127355,-162.9448423722539,8890.0,9455.0,8130.0,8155.0,8020.0
