날짜,open,high,low,close,volume,등락률,SMA_20,SMA_60,SMA_120,EMA_20,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ISA_9,ISB_26,ITS_9,IKS_26,ICS_26
2023-07-25,40850,40850,38600,39650,412041,-3.5279805352798053,36412.5,34156.666666666664,29551.25,36910.67191404387,32450.445608651997,36412.5,40374.55439134801,21.76205638914112,0.9085632957323571,65.0455855029392,1402.303277892148,454.9278990225296,947.3753788696183,34037.5,31200.0,38200.0,37225.0,36500.0
2023-07-26,39300,39300,36400,36450,808358,-8.07061790668348,36465.0,34252.5,29669.583333333332,36866.79839842065,32530.270021971013,36465.0,40399.72997802899,21.58085823682429,0.49809389715637925,50.400244313244535,1189.5210344908119,193.7165244969549,995.804509993857,34037.5,31300.0,38200.0,37225.0,36000.0
2023-07-27,36450,38150,36450,37000,301491,1.5089163237311385,36615.0,34357.5,29785.833333333332,36879.484265237734,32842.18937660529,36615.0,40387.81062339471,20.608005590029826,0.5510229691377384,52.38463060802215,1053.1301482420167,45.86051059852775,1007.269637643489,33950.0,31300.0,38200.0,37225.0,36400.0
2023-07-28,37000,39200,36550,38750,366985,4.72972972972973,36825.0,34501.666666666664,29922.5,37057.628620929376,33067.806898760726,36825.0,40582.193101239274,20.405665179846704,0.7561752814042293,58.1252522980534,1073.870848209568,53.280968452863135,1020.5898797567049,34187.5,31300.0,38225.0,37375.0,37100.0
2023-07-31,38750,38750,37100,37900,285000,-2.193548387096774,36992.5,34646.666666666664,30051.666666666668,37137.85446655515,33359.28172965069,36992.5,40625.71827034931,19.642999366624636,0.6248892761833368,54.67712716549805,1010.076572136175,-8.410646096424102,1018.487218232599,34187.5,31450.0,38275.0,37650.0,38700.0
2023-08-01,38500,38750,37450,37900,229626,0.0,37110.0,34758.333333333336,30182.083333333332,37210.43975545466,33519.23406499393,37110.0,40700.76593500607,19.352012584241827,0.610004385456924,54.67712716549804,948.5844575813899,-55.92220852096739,1004.5066661023573,34212.5,31650.0,39050.0,37650.0,38150.0
2023-08-02,37850,38300,36800,36900,216143,-2.638522427440633,37175.0,34860.833333333336,30307.083333333332,37180.87406445898,33649.45039745574,37175.0,40700.54960254426,18.96731460682858,0.46099898866810124,50.58289653741853,809.8247158922386,-155.74556016809493,965.5702760603335,34275.0,31650.0,39050.0,37650.0,38550.0
2023-08-03,37200,40300,37100,39750,499118,7.723577235772358,37385.0,35024.166666666664,30451.25,37425.552724986694,33772.36937952411,37385.0,40997.63062047589,19.326631646253244,0.8273238047913768,59.817756936550964,919.2314742167873,-37.07104147483699,956.3025156916243,34862.5,31975.0,39050.0,37650.0,38700.0
2023-08-04,40300,40350,38150,38650,288807,-2.767295597484277,37470.0,35177.5,30590.0,37542.16675117844,33822.48029477564,37470.0,41117.51970522436,19.469013638774275,0.6617537525993185,55.506265149709954,906.7241598076216,-39.66268470720229,946.3868445148239,34937.5,32275.0,38625.0,37650.0,37800.0
2023-08-07,38600,38650,34400,35600,736251,-7.891332470892626,37475.0,35256.666666666664,30704.583333333332,37357.19848916145,33838.03698121633,37475.0,41111.96301878367,19.41007615094685,0.2422299882736959,45.67577444916953,643.2870996886777,-242.47979586091697,885.7668955495947,35150.0,32900.0,37375.0,37900.0,37200.0
2023-08-08,36150,36700,35200,35850,273718,0.7022471910112359,37485.0,35340.833333333336,30820.416666666668,37213.65577590798,33867.11387686124,37485.0,41102.88612313876,19.303113902300954,0.27403932236242845,46.511982879657545,449.50265543948626,-349.0113920880867,798.514047527573,35162.5,33175.0,37375.0,38025.0,38100.0
2023-08-09,35900,38200,35650,38100,352965,6.2761506276150625,37585.0,35468.333333333336,30961.666666666668,37298.06951153579,34015.532252562014,37585.0,41154.467747437986,18.994108008184043,0.5721396068601048,53.45601546889438,472.0418782591878,-261.1777354147082,733.219613673896,35162.5,33175.0,37375.0,38050.0,37150.0
2023-08-10,38000,38700,37750,38100,141070,0.0,37690.0,35573.333333333336,31096.25,37374.443843770474,34190.3428739375,37690.0,41189.6571260625,18.570746224794366,0.5585771670239729,53.45601546889438,484.32141889275226,-199.118555824915,683.4399747176673,35237.5,33175.0,37375.0,38050.0,37000.0
2023-08-11,38100,39350,37850,39000,236160,2.3622047244094486,37872.5,35689.166666666664,31234.583333333332,37529.25871579233,34501.67295015007,37872.5,41243.32704984993,17.800921776222502,0.6672438222616903,56.0999438450215,560.2176809971934,-98.57783497637911,658.7955159735725,35375.0,33175.0,37375.0,38050.0,36900.0
2023-08-14,39000,39850,38350,38900,247103,-0.2564102564102564,38062.5,35800.833333333336,31367.083333333332,37659.80550476449,34917.364867767996,38062.5,41207.635132232004,16.52616161435536,0.6331421329750071,55.72119724787555,605.3191093582573,-42.78112529225223,648.1002346505095,35375.0,33175.0,37375.0,38050.0,37700.0
2023-08-16,38550,39900,36800,38300,421642,-1.5424164524421593,38222.5,35906.666666666664,31495.416666666668,37720.776409072634,35386.04534674005,38222.5,41058.95465325995,14.841806021374577,0.5136614205890668,53.39204024900793,585.893514947602,-49.765375762326016,635.658890709928,35375.0,33200.0,37375.0,38050.0,34700.0
2023-08-17,37550,38250,36350,36800,256581,-3.91644908616188,38215.0,35988.333333333336,31620.0,37633.083417732385,35364.36849101818,38215.0,41065.63150898182,14.918914085996722,0.2518093805632908,47.99116317751954,444.3390633159215,-153.05586191520513,597.3949252311266,35337.5,33300.0,37375.0,38050.0,33850.0
2023-08-18,37050,37050,33700,35450,389653,-3.6684782608695654,38017.5,36034.166666666664,31729.583333333332,37425.17071128168,34981.33877239696,38017.5,41053.66122760304,15.972440205710752,0.07717989798141198,43.706101848530444,220.67857769775583,-301.3730780266967,522.0516557244525,35337.5,33375.0,36800.0,37700.0,33650.0
2023-08-21,35350,36050,34800,35200,260644,-0.7052186177715092,37767.5,36055.833333333336,31838.75,37213.24969115962,34668.5848672479,37767.5,40866.4151327521,16.410485908530365,0.08574212425755602,42.94145060240368,22.98812796616403,-399.2508222066308,422.23895017279483,35625.0,33550.0,36800.0,37700.0,32900.0
2023-08-22,35200,35650,34500,34700,182161,-1.4204545454545454,37447.5,36068.333333333336,31939.583333333332,36973.892577715844,34471.853011528416,37447.5,40423.146988471584,15.892366585067546,0.03833569461624379,41.382083530738385,-172.04556487729133,-475.427612040069,303.38204716277767,35687.5,33550.0,36800.0,37700.0,33700.0
2023-08-23,34500,34950,33450,33700,227174,-2.881844380403458,37150.0,36059.166666666664,32030.416666666668,36662.09328460005,33934.56845820036,37150.0,40365.43154179964,17.310533199459705,-0.03647542408399003,38.38020177968069,-402.6611867360916,-564.8345871190954,162.1734003830038,35700.0,33550.0,36675.0,37575.0,32900.0
2023-08-24,33900,35600,33600,35400,303634,5.044510385756676,37097.5,36084.166666666664,32135.416666666668,36541.89392416195,33804.708630963694,37097.5,40390.291369036306,17.75209310080898,0.24223997062759495,45.604237743768344,-443.1416746683535,-484.2520600410859,41.11038537273234,35700.0,33550.0,36675.0,37575.0,32700.0
2023-08-25,34850,34950,34100,34450,122795,-2.6836158192090394,36970.0,36088.333333333336,32233.333333333332,36342.665931384625,33480.38684092348,36970.0,40459.61315907652,18.87808038450918,0.13892845924118372,42.59874425262976,-545.5905848754846,-469.3607761985736,-76.22980867691106,35700.0,33625.0,36675.0,37575.0,33400.0
2023-08-28,34900,35450,33800,34200,144316,-0.7256894049346879,36742.5,36085.833333333336,32313.75,36138.60250934799,33154.844080043345,36742.5,40330.155919956655,19.528643505241366,0.14565999963135845,41.81770674544288,-639.5822884864756,-450.6819838476516,-188.90030463882397,36600.0,34600.0,36675.0,37575.0,32600.0
2023-08-29,34000,36100,34000,35200,220069,2.923976608187134,36607.5,36093.333333333336,32402.916666666668,36049.21179417199,33001.07864358586,36607.5,40213.92135641414,19.7031829893554,0.30486195858718573,46.07660255068631,-626.161745292964,-349.80915252331204,-276.352592769652,37125.0,35125.0,35850.0,37575.0,33100.0
2023-08-30,35500,35500,34650,35150,152007,-0.14204545454545456,36470.0,36080.0,32484.166666666668,35963.57257567942,32861.4822987825,36470.0,40078.5177012175,19.788964635138456,0.3170994145941645,45.895704905982306,-612.4999323032534,-268.91787162688115,-343.5820606763723,37525.0,35525.0,35250.0,37150.0,33200.0
2023-08-31,35050,36650,34950,36500,247204,3.8406827880512093,36450.0,36096.666666666664,32569.166666666668,36014.66090180519,32846.80697158756,36450.0,40053.19302841244,19.770606465911875,0.506938290511462,51.43923524244903,-487.12386876654637,-114.8334464721392,-372.29042229440716,37712.5,35625.0,35050.0,36900.0,31350.0
2023-09-01,36550,36800,35550,36000,183692,-1.36986301369863,36262.5,36093.333333333336,32645.833333333332,36013.26462544279,32990.66947260406,36262.5,39534.33052739594,18.04525626967772,0.4598848415585687,49.41959155578913,-423.22952988431643,-40.75128607192744,-382.478243812389,37712.5,35625.0,35125.0,36900.0,30700.0
2023-09-04,36350,36600,35800,36400,145138,1.1111111111111112,36150.0,36095.833333333336,32745.833333333332,36050.09656587681,33064.87439477742,36150.0,39235.12560522258,17.06846807868647,0.5405169889317948,51.07455980151094,-336.43790221437666,36.83227327840984,-373.2701754927865,37712.5,35625.0,35125.0,36900.0,30550.0
2023-09-05,36400,37500,35850,37100,134639,1.9230769230769231,36225.0,36142.5,32867.083333333336,36150.08736912664,33124.11303011541,36225.0,39325.88696988459,17.120148902054318,0.6410886640657796,53.916257075067605,-208.76425771838694,131.60473421951963,-340.36899193790657,37800.0,36300.0,35550.0,36900.0,30050.0
2023-09-06,37100,39650,36700,38700,660547,4.31266846361186,36367.5,36204.166666666664,32996.25,36392.936191114575,33091.63751814885,36367.5,39643.36248185115,18.01532952141969,0.856013113023281,59.68076195263137,21.279358427680563,289.3186802924697,-268.03932186478914,37962.5,36550.0,36725.0,36900.0,28900.0
2023-09-07,38400,39350,37800,38150,170901,-1.421188630490956,36370.0,36260.833333333336,33123.333333333336,36560.275601484616,33088.780714429464,36370.0,39651.219285570536,18.04354844965926,0.7712406342099283,57.039465761255656,157.3958171355407,340.34811120026393,-182.9522940647232,38350.0,36600.0,36725.0,36900.0,27800.0
2023-09-08,38250,38650,37550,38550,125559,1.0484927916120577,36392.5,36330.833333333336,33251.25,36749.773163247984,33058.39217330932,36392.5,39726.60782669068,18.323049126554523,0.8235498238431991,58.47871342512572,294.15491364870104,381.6857661707394,-87.53085252203834,38350.0,36600.0,36825.0,36900.0,27950.0
2023-09-11,38850,39100,37800,38700,157674,0.38910505836575876,36377.5,36421.666666666664,33367.083333333336,36935.50905246246,33088.050957987034,36377.5,39666.949042012966,18.08507479630522,0.8530226445731403,59.032976846417384,409.91597315446415,397.957460541202,11.958512613262158,38350.0,36625.0,37150.0,36900.0,28500.0
2023-09-12,38750,39200,37250,37800,194080,-2.3255813953488373,36322.5,36492.5,33479.583333333336,37017.84152365651,33169.648116387325,36322.5,39475.351883612675,17.360324226651112,0.7343116731362299,54.34544233823865,424.1456810503805,329.74973474969465,94.39594630068584,38137.5,36775.0,37300.0,36675.0,28350.0
2023-09-13,37350,37850,36750,37200,141904,-1.5873015873015872,36267.5,36529.166666666664,33587.916666666664,37035.18994997494,33217.864775911716,36267.5,39317.135224088284,16.817454878821447,0.6528871375557349,51.414362337533056,382.59749571470456,230.561239531215,152.03625618348957,37637.5,36975.0,37600.0,36675.0,27550.0
2023-09-14,37700,38550,37450,38100,144606,2.4193548387096775,36332.5,36605.833333333336,33706.25,37136.600430929706,33186.34758792585,36332.5,39478.65241207415,17.318667375347978,0.780898661046549,55.30812158334781,417.48028503046226,212.35522307757813,205.12506195288412,37700.0,37000.0,37725.0,36675.0,28550.0
2023-09-15,37950,38100,36250,37150,202906,-2.493438320209974,36417.5,36672.5,33817.916666666664,37137.87658036497,33279.46319333249,36417.5,39555.53680666751,17.23367505549534,0.616713098846328,50.69015694195136,364.2690198501441,127.31516631780798,236.95385353233613,37712.5,37000.0,37750.0,36675.0,28600.0
2023-09-18,36550,37400,36150,37000,71920,-0.4037685060565276,36507.5,36722.5,33918.75,37124.74547747307,33411.32897759184,36507.5,39603.67102240816,16.961835362093606,0.5795337202686142,49.98055449963937,306.46225630602567,55.6067222189516,250.85553408707406,37712.5,37000.0,37900.0,36675.0,28300.0
2023-09-19,36800,38050,36650,36900,114816,-0.2702702702702703,36617.5,36764.166666666664,34018.333333333336,37103.341146285165,33631.65422367464,36617.5,39603.34577632536,16.308299454224677,0.5473065290645501,49.48322651262026,249.70240160557296,-0.9225059852008997,250.62490759077386,37712.5,37000.0,37750.0,36675.0,30700.0
2023-09-20,37000,38000,36350,37700,232996,2.168021680216802,36817.5,36793.333333333336,34130.0,37160.16579901991,34118.004676796045,36817.5,39516.995323203955,14.664196771665404,0.6634564787748152,53.4719281849458,266.2044823775286,12.463659829403781,253.74082254812484,37712.5,37000.0,37675.0,36675.0,32300.0
2023-09-21,37600,37600,34600,34700,404583,-7.957559681697612,36782.5,36781.666666666664,34207.5,36925.86429435134,33993.72338650081,36782.5,39571.27661349919,15.163605592328908,0.12662839506047724,40.5437841252382,36.78355440823361,-173.565814511913,210.34936892014662,37712.5,37000.0,36900.0,36550.0,32850.0
2023-09-22,34250,34900,33500,33850,229970,-2.4495677233429394,36752.5,36779.166666666664,34275.416666666664,36632.924837746454,33853.28027738496,36752.5,39651.71972261504,15.776993252785731,-0.0005657172789240892,37.758273495183104,-211.18764048974845,-337.2296075279161,126.04196703816761,37712.5,37000.0,36350.0,36550.0,34200.0
2023-09-25,33500,34700,33250,33650,193104,-0.5908419497784343,36725.0,36764.166666666664,34341.666666666664,36348.83675796108,33720.919441825834,36725.0,39729.080558174166,16.359866892711594,-0.011803851536680773,37.11218381647922,-419.01478588856844,-436.0454023413888,17.030616452820396,37250.0,37000.0,35900.0,36450.0,33100.0
2023-09-26,33650,34050,32450,32900,249572,-2.2288261515601784,36610.0,36736.666666666664,34390.416666666664,36020.37611434574,33228.787199834944,36610.0,39991.212800165056,18.471525813521204,-0.04861971417754212,34.71338621112508,-636.8962840114182,-523.1415203713908,-113.75476364002732,37250.0,37000.0,35500.0,36050.0,33500.0
2023-09-27,32950,33900,32600,33700,116613,2.43161094224924,36537.5,36705.833333333336,34447.083333333336,35799.38791297948,32976.75920628867,36537.5,40098.24079371133,19.490883578303556,0.10155763022524074,39.22580808673059,-736.5254203297663,-498.21652535179123,-238.30889497797514,37250.0,37000.0,35275.0,36050.0,33750.0
2023-10-04,34550,34750,32450,32900,228019,-2.3738872403560833,36357.5,36660.833333333336,34506.666666666664,35523.25573079096,32459.388277640057,36357.5,40255.61172235994,21.443233018551567,0.05651604593995497,36.508352407275424,-870.0066476979264,-505.35820217596097,-364.6484455219654,37125.0,37000.0,35250.0,36050.0,33700.0
2023-10-05,33250,33950,32000,32700,144095,-0.60790273556231,36192.5,36613.333333333336,34551.666666666664,35254.374232620394,31981.05428623376,36192.5,40403.94571376624,23.272477523057205,0.08535616539187156,35.83988253263438,-980.6257671721469,-492.78185732014515,-487.84390985200173,37125.0,37000.0,35025.0,35825.0,32900.0
2023-10-06,32650,33750,32600,33400,106972,2.1406727828746175,36042.5,36554.166666666664,34605.0,35077.76716284702,31661.030497652642,36042.5,40423.96950234736,24.312794630491002,0.19844592110200812,39.98201286480176,-1000.2774902112433,-409.94686428739317,-590.3306259238501,37125.0,37000.0,35000.0,35825.0,33900.0
2023-10-10,33700,34500,32300,32600,162645,-2.3952095808383236,35817.5,36505.833333333336,34655.416666666664,34841.78933781397,31219.535776563716,35817.5,40415.464223436284,25.674400633412628,0.15011689482052942,37.038985359681504,-1068.0926294559977,-382.209602825718,-685.8830266302797,37125.0,37000.0,34800.0,35825.0,34250.0
2023-10-11,32800,33650,32800,33100,73550,1.5337423312883436,35537.5,36463.333333333336,34702.5,34675.90463897454,30994.056922333017,35537.5,40080.94307766698,25.56985200234672,0.23175629601464776,40.011098099856675,-1069.1661131439832,-306.6264692109628,-762.5396439330204,36712.5,37000.0,33450.0,35825.0,34200.0
2023-10-12,33200,33550,32850,33200,70580,0.3021148036253776,35290.0,36415.0,34743.75,34535.342292405534,30803.843515881326,35290.0,39776.15648411868,25.424519603959624,0.26706117949755476,40.61488796687482,-1049.845724430641,-229.84486439809643,-820.0008600325446,36200.0,37000.0,33375.0,35825.0,33800.0
2023-10-13,32850,33150,29750,31350,412042,-5.572289156626506,34930.0,36337.5,34751.666666666664,34231.97635979548,30392.77617920385,34930.0,39467.22382079615,25.97895116402032,0.10548562938517153,33.83090257172079,-1170.3229614850788,-280.2576811620273,-890.0652803230515,35975.0,37225.0,32250.0,34700.0,34500.0
